PredictionString,image_id
1 0.66456836 194.42036 205.8003 468.9348 287.24033 1 0.5632388 193.34575 220.85396 320.47516 277.63373 1 0.098159686 351.79666 212.57307 452.16724 282.3059 1 0.07710472 105.65652 226.05928 192.84505 305.6605 1 0.05663375 391.14523 214.69975 443.68237 250.07124 1 0.050129946 106.6651 253.6542 169.27759 305.84235 2 0.21875346 193.42863 220.94551 320.25702 277.32574 2 0.093509935 193.97005 207.3554 434.9774 285.41846 8 0.1971259 193.36111 220.80696 320.25375 277.49362 8 0.14848833 193.44658 205.86768 464.68674 286.44095 ,batch_01_vt/0253.jpg
2 0.23759966 166.66162 151.12077 269.27713 267.1717 3 0.89493 166.20207 150.92772 269.77667 267.2458 ,batch_01_vt/0281.jpg
2 0.5675158 364.21405 208.08406 474.47922 298.59943 6 0.07332619 0.21087407 279.93707 57.380856 438.70074 8 0.9994303 28.727615 18.33234 407.75797 353.56345 8 0.99890196 88.19523 296.18393 426.51813 500.5698 8 0.99877185 0.45156762 394.78598 179.37614 511.09326 ,batch_01_vt/0289.jpg
6 0.6043069 90.27947 160.19173 381.62033 372.8083 6 0.05955739 68.67437 313.2854 511.7979 512.0 8 0.4947187 90.33892 160.20695 381.3425 372.9113 ,batch_01_vt/0305.jpg
1 0.13188629 294.6909 163.57114 343.34482 185.47685 1 0.05101868 297.55557 170.75674 335.31503 183.38371 3 0.099562325 294.6031 163.24292 343.4388 185.9097 8 0.999288 79.07601 108.39268 403.28012 351.26178 ,batch_01_vt/0310.jpg
1 0.5940413 88.87914 247.42125 125.36112 278.38098 1 0.23506813 123.61665 225.82152 330.22775 262.42117 1 0.23337097 309.22562 141.45995 366.2977 179.01164 1 0.22748509 200.46924 211.6418 245.15665 237.4405 1 0.114045344 115.19851 139.78833 356.49747 312.20566 1 0.09470677 141.61044 242.19437 318.8265 260.7518 1 0.09332206 28.443241 71.059616 322.59488 262.15503 1 0.070864856 243.16531 199.71202 310.29233 245.99612 1 0.070787415 60.948536 49.90286 311.51743 163.4159 1 0.06046876 47.338192 231.218 127.20052 277.9523 1 0.05689835 128.89969 198.65437 325.2828 253.65572 2 0.09078457 200.43054 211.53587 243.9724 237.26929 3 0.07105147 200.43054 211.53587 243.9724 237.26929 6 0.46118355 21.644972 78.819115 324.7458 258.99994 6 0.4464832 114.22057 141.48245 356.11578 311.6952 6 0.107712604 59.251644 50.550457 313.57037 164.83745 6 0.06776919 200.90135 212.25706 244.87341 237.23254 7 0.8007504 114.71539 140.63274 356.42047 311.57077 7 0.10086608 248.22075 200.3613 308.8792 243.20596 8 0.1948221 200.47093 212.05688 245.32022 237.54024 8 0.06049263 88.8246 247.4318 125.5246 278.37582 10 0.50026715 22.06108 66.145134 322.94302 262.67917 10 0.31662604 59.251644 50.550457 313.57037 164.83745 ,batch_01_vt/0331.jpg
1 0.27256966 373.2933 274.23093 441.27765 320.05716 1 0.07171974 168.41331 265.2749 274.76886 343.0311 1 0.05430528 0.21265459 254.68636 18.703495 288.17566 2 0.053240817 168.66014 265.7445 273.06552 343.09396 2 0.051074244 373.2933 274.23093 441.27765 320.05716 3 0.98915976 49.45153 252.19429 229.00206 381.54086 3 0.95896894 167.68878 115.99749 446.73056 344.53412 3 0.17903681 167.13855 265.12988 275.15738 342.76 3 0.068169445 256.96906 111.00323 452.50787 250.79715 6 0.50083506 288.04385 111.06901 452.6884 218.26518 6 0.2704849 237.46484 111.55619 451.20468 281.9317 6 0.06680977 158.95638 113.97039 444.62216 352.19247 7 0.098651834 373.26364 274.2892 441.28995 320.07162 ,batch_01_vt/0338.jpg
1 0.075394705 455.34805 5.6131887 511.788 75.847725 2 0.7714036 0.40756783 98.21482 215.2512 270.1917 2 0.2507258 0.27892104 244.25085 100.803825 323.24164 2 0.0893466 455.89355 8.346273 511.67282 74.89009 6 0.77706665 199.09087 111.2137 263.76468 140.05772 6 0.33909312 407.7852 85.40957 511.312 396.23764 6 0.15527342 198.56514 105.27233 314.42847 138.21681 6 0.13940349 430.05942 192.65001 470.17236 222.75792 6 0.07873195 410.0731 87.73175 510.35147 208.58751 6 0.06501454 200.20328 111.96919 230.58165 130.09012 6 0.05345322 186.01831 112.779625 262.72916 158.60753 8 0.9889351 8.763221 92.16466 489.21115 418.83224 8 0.8844132 3.349593 0.06840234 506.68735 145.36333 8 0.798823 407.24228 84.12156 511.08316 396.37305 8 0.24293648 160.51953 123.65143 270.6229 262.5446 8 0.16266958 334.3387 2.1334553 510.23447 129.23608 8 0.14412813 149.6704 98.22634 472.97794 321.7742 8 0.106469296 158.84549 124.34595 258.70065 195.68407 8 0.10047938 454.3138 4.8414636 511.76642 79.34816 8 0.09230082 0.50863767 0.4538819 279.63647 131.73047 8 0.08729891 166.01355 108.179405 358.8814 274.44388 8 0.06327849 264.52295 96.05072 505.71875 382.197 8 0.062130667 137.45665 34.770103 485.9707 243.08809 ,batch_01_vt/0341.jpg
1 0.110733144 401.88458 93.92078 443.56964 166.93788 1 0.1028587 311.0861 402.77383 331.4251 407.14502 1 0.059749633 86.04834 438.2689 103.770386 443.52756 2 0.9410135 308.84775 19.517332 511.5039 303.43057 2 0.56947744 307.87274 10.744104 510.87827 103.85165 2 0.555755 280.327 30.621658 318.05893 56.8909 2 0.11863517 355.95132 82.803154 485.77173 291.15918 2 0.097040184 303.24615 37.11969 505.7797 166.08165 2 0.08612164 202.44884 32.856266 239.62405 44.04539 2 0.08351804 371.43845 1.384878 511.03098 20.44464 2 0.081415586 350.42422 9.692619 509.3713 24.628757 2 0.074406944 210.85083 41.980602 449.64133 301.26978 2 0.06047854 406.68466 235.74913 441.78378 291.8082 8 0.99935323 65.41593 74.35461 347.83163 360.81967 8 0.9917518 166.02843 45.056454 442.0598 301.48276 8 0.1470445 295.5804 23.485466 483.8029 301.02536 8 0.08461686 160.29243 45.40859 307.51657 109.38572 8 0.055744857 221.87358 60.599842 255.12505 74.50801 ,batch_01_vt/0346.jpg
1 0.18174466 66.53228 201.988 349.86166 352.32822 3 0.47072822 66.59743 201.88477 349.817 353.89523 8 0.5621875 66.86675 201.81433 349.56046 356.19028 ,batch_01_vt/0367.jpg
1 0.7931127 89.151634 211.7751 321.7625 322.69034 1 0.18115118 64.95432 152.3613 382.90146 325.38974 2 0.18183814 89.09252 211.77412 321.81967 322.66995 7 0.10053044 88.97886 211.64433 321.77707 322.93204 ,batch_01_vt/0369.jpg
6 0.9982014 124.62787 103.97324 374.1005 330.10312 ,batch_01_vt/0377.jpg
6 0.9170278 104.65598 102.51296 415.79745 335.83185 8 0.25881335 103.956474 102.4208 416.47412 335.50922 ,batch_01_vt/0389.jpg
1 0.13949923 241.9958 69.139465 401.25464 365.9148 1 0.050924387 66.09066 141.67447 381.3653 401.8999 2 0.9391705 66.196625 141.52953 381.81918 401.86703 2 0.40058908 197.45592 91.219925 402.27475 373.96103 2 0.08309212 169.59486 154.15526 358.2314 351.0214 2 0.052873053 290.87128 128.31488 403.49118 368.82803 2 0.051423497 249.0269 34.16447 449.47452 413.56647 ,batch_01_vt/0395.jpg
1 0.7880261 261.08008 320.42502 347.0449 401.94525 1 0.59408474 350.67856 324.14822 401.40283 404.15073 1 0.23692071 1.2780288 396.624 204.89244 509.7105 1 0.23056726 184.846 0.35875413 265.09763 64.282616 1 0.065253876 32.661495 370.7558 72.68554 433.41928 1 0.05121183 387.31616 32.429237 416.39438 62.48814 2 0.094814055 350.63217 324.15295 401.32593 404.1608 3 0.9971455 116.34932 358.06335 323.58383 503.17822 3 0.062262125 116.452385 356.7263 256.0438 456.45435 6 0.9931311 199.03934 2.0387394 405.6069 144.05164 6 0.2502694 387.33984 32.33852 416.27032 63.01338 7 0.3127444 350.6025 324.14767 401.3823 404.1937 7 0.105220616 260.8548 320.72583 348.905 401.88556 8 0.06778484 184.98009 0.51668847 264.79288 64.117615 ,batch_01_vt/0459.jpg
1 0.7282172 252.92516 85.947876 287.04318 119.47774 1 0.07657554 43.61929 340.95508 59.938404 348.76398 1 0.06764056 254.82095 86.91001 274.38477 115.637535 2 0.26255745 252.86783 85.961876 287.0351 119.518364 6 0.06753158 257.4929 410.6541 299.3881 438.85837 8 0.9993202 116.40592 79.93804 398.066 418.275 ,batch_01_vt/0464.jpg
1 0.8205759 259.40292 177.91719 357.5294 263.06738 1 0.2463553 134.08916 164.3302 366.4348 344.77377 1 0.1346174 418.15988 297.21475 488.9034 328.77682 4 0.10695428 134.15149 164.43132 366.33896 344.4977 6 0.85799044 134.23692 164.66504 366.3118 344.4629 ,batch_01_vt/0479.jpg
1 0.8650053 57.552406 68.96935 443.5611 405.5447 ,batch_01_vt/0494.jpg
1 0.05218171 113.17433 84.54944 378.6201 434.26755 2 0.29062045 110.79424 0.36517334 167.00024 91.3114 3 0.32727733 112.601135 84.50972 380.89508 433.722 6 0.88806504 116.98876 84.7207 389.7569 433.95245 6 0.055985887 141.25139 0.11372657 170.49632 25.309034 ,batch_01_vt/0512.jpg
1 0.5411496 329.09555 464.5118 398.48865 487.3602 1 0.39301777 414.41147 498.16852 463.8103 511.3177 1 0.14323778 344.53183 460.1084 389.70612 469.6856 1 0.14150153 57.39117 138.99463 133.1913 269.75748 1 0.1361777 333.71008 459.4319 392.55267 478.3381 1 0.1187376 142.74223 103.64422 292.37967 190.42041 1 0.09977556 307.1093 464.6874 398.85504 501.20688 1 0.081741355 233.54402 463.3054 399.94058 507.76993 1 0.06754589 305.6599 199.5966 355.3204 219.71411 1 0.061664283 100.98767 106.401115 294.3671 236.22766 1 0.05138283 57.341946 116.20504 253.9688 270.1732 2 0.7017362 0.28986198 52.646626 508.57892 508.03003 2 0.3656567 305.25513 200.1676 383.06308 234.98494 2 0.27929762 286.42062 171.95415 360.3027 210.73282 2 0.22268002 414.3838 498.08667 463.67545 511.34692 2 0.18266432 285.7518 173.47948 378.31924 232.36856 2 0.14993712 52.5303 111.02494 444.44394 402.19376 2 0.13423689 57.39117 138.99463 133.1913 269.75748 2 0.13293867 305.48312 199.97542 358.0899 220.53389 2 0.119001724 139.82999 103.314285 291.67975 190.24423 2 0.097772956 100.98767 106.401115 294.3671 236.22766 2 0.070692144 57.047626 119.96944 232.17232 269.63196 2 0.06733481 335.36264 209.06543 381.04178 233.89282 2 0.060697366 38.222622 98.21515 354.67505 290.41534 2 0.059602644 329.06662 464.86172 398.58057 487.321 2 0.050875247 155.01851 103.15344 253.30054 134.96794 4 0.19983648 0.26805207 46.269627 508.48428 507.98843 6 0.101708606 0.30241928 41.307774 508.2735 507.9715 6 0.051720656 100.569756 140.79523 299.16873 303.1362 8 0.8117881 90.42977 136.14836 368.9294 347.84177 8 0.6117076 55.652187 119.82365 284.87735 270.88144 8 0.5929505 200.68596 235.29991 392.11832 356.64856 8 0.25391668 147.33868 104.02256 291.00266 189.32921 8 0.25269696 57.18232 135.16154 145.57275 269.46027 8 0.21463063 11.592335 61.37862 494.30524 491.2534 8 0.12972865 68.30623 187.60846 433.34457 401.66202 8 0.072788425 101.217674 109.06994 368.3409 245.72368 8 0.07177836 287.81686 207.12695 413.45126 334.46124 8 0.069594555 76.5967 131.66972 200.23647 266.79736 8 0.06016163 150.03577 0.14019287 422.87955 88.056465 8 0.055379238 302.54877 201.22266 407.3482 273.56494 8 0.05152763 203.80032 139.37933 399.385 331.0859 ,batch_01_vt/0519.jpg
2 0.9982279 57.795135 174.80516 454.30524 402.33932 2 0.9981615 109.14608 66.917465 367.32648 307.1181 2 0.40061703 104.20602 161.9369 113.845375 225.44156 2 0.12174536 100.42677 169.57863 402.07462 320.27124 6 0.4275182 364.38223 121.25681 417.15704 172.64644 ,batch_01_vt/0522.jpg
1 0.059549022 109.88383 145.8535 364.82437 343.08487 6 0.9898613 109.504295 145.42778 365.30313 343.58936 ,batch_01_vt/0541.jpg
1 0.5333057 97.61815 223.47594 167.86461 347.28625 1 0.4392293 167.4663 263.94406 451.03107 313.4089 1 0.35664368 184.45183 271.13266 449.9642 297.2722 1 0.18275115 166.2216 229.6916 455.6734 305.18716 1 0.123499505 176.584 285.70322 422.26022 317.6052 1 0.115804814 235.21385 363.8757 445.16788 391.50815 1 0.07044433 162.52318 239.31892 450.41635 377.59656 1 0.05962346 199.91959 282.15366 420.6508 299.1399 1 0.05729985 487.4959 427.02414 511.88467 496.60895 2 0.889802 487.58798 427.01505 511.8788 496.58676 2 0.34556156 97.77667 223.26195 167.74008 347.34586 2 0.17662108 106.85921 224.57227 136.8886 268.2105 7 0.9742174 158.9252 230.14294 454.82208 380.22864 7 0.9590643 90.763756 322.90378 176.55434 374.1799 7 0.9469928 207.91568 361.16974 446.8845 505.2256 7 0.4918706 165.06297 189.58717 464.19614 289.99915 7 0.34085834 173.55655 241.9226 453.913 504.3337 7 0.21509652 97.54294 223.48877 168.86731 347.42984 7 0.06418713 91.63251 322.75534 168.74854 349.64694 7 0.06199492 169.41939 235.27641 453.6626 295.76633 8 0.9982131 74.66099 16.494223 403.14297 254.43973 8 0.75784063 171.21764 183.08475 462.5731 284.28964 8 0.20928243 266.1467 187.30646 455.4229 257.21616 8 0.1971982 97.62722 223.46739 168.1735 347.27835 8 0.08069468 124.665794 83.95943 459.04913 292.8868 8 0.06966582 267.18277 0.0 498.4895 44.485943 8 0.057031292 185.00543 15.076128 467.83716 201.94786 8 0.054119207 372.1714 0.0 483.22687 44.641987 ,batch_01_vt/0584.jpg
1 0.2033342 114.49387 117.42859 338.69513 441.2495 2 0.66548795 114.62847 117.48577 338.59756 441.49365 3 0.19324967 114.65484 117.63789 338.5314 441.3163 8 0.10179744 114.58136 117.565025 338.45782 440.7613 ,batch_01_vt/0585.jpg
1 0.14358546 313.70602 142.32079 371.43073 179.6635 1 0.07412959 335.37408 150.45389 398.4647 175.72675 1 0.07314855 239.67188 134.74431 397.93408 180.7492 6 0.14365736 337.98007 151.05292 398.5416 175.64702 6 0.07447795 87.9162 136.99266 144.1901 157.84578 8 0.9995994 37.49595 131.73808 235.24649 350.8511 8 0.9989824 210.35379 141.1107 409.95383 372.75647 8 0.32328248 242.88182 135.05363 319.2633 164.41173 8 0.24559191 87.819145 136.96227 144.23936 157.93651 8 0.2443525 239.79759 134.97493 397.9653 179.28316 8 0.12485018 294.1499 142.58958 395.51566 176.7689 8 0.11381282 150.59586 130.32585 235.71638 226.79802 8 0.08387878 338.31372 151.14345 398.30792 175.54097 8 0.06692322 314.57016 142.43037 367.81915 181.34837 8 0.06444899 181.63797 157.13933 236.68005 224.34062 8 0.05112499 169.73131 125.39617 189.21544 145.31319 ,batch_01_vt/0599.jpg
1 0.71643513 381.1906 198.42613 438.24338 230.1145 1 0.053420957 368.66898 39.173603 408.077 87.42887 2 0.9962937 3.069536 136.55302 508.17673 445.05542 2 0.23776536 381.07483 198.4607 438.2163 230.13358 2 0.13504975 211.22203 141.1574 259.0751 168.49382 2 0.08984727 131.36156 105.812614 447.1399 294.40747 2 0.066656314 77.33422 165.67986 158.73438 228.18169 2 0.06151082 247.71436 76.51294 454.92383 235.46538 6 0.062570445 368.64795 39.729523 408.10773 87.45121 8 0.9859314 133.179 113.21108 439.96054 294.29727 8 0.19981794 155.03911 120.543205 350.90903 195.43013 8 0.08668067 381.08112 198.48622 438.2247 230.14815 8 0.07264481 368.66898 39.173603 408.077 87.42887 8 0.059823778 211.12341 141.06238 259.13107 168.46236 8 0.054621864 165.87332 130.58928 262.13916 195.9295 ,batch_01_vt/0621.jpg
1 0.3845163 107.78605 113.19402 253.45439 426.46597 1 0.22043274 113.523766 92.019035 423.57578 447.5703 1 0.15997899 187.07828 306.0533 420.5477 469.49643 1 0.12106842 195.98445 54.80603 275.68106 128.45872 1 0.11599308 209.84114 77.2286 273.15897 117.78674 1 0.08991015 300.1201 306.502 418.66208 379.9968 2 0.07565713 108.293594 113.75274 241.9023 421.88922 6 0.05216829 299.7856 306.5072 417.89206 381.1572 8 0.58609194 108.32458 113.87117 241.9904 422.67227 8 0.38886532 184.44502 306.77805 420.16696 468.5709 8 0.19862446 113.523766 92.019035 423.57578 447.5703 ,batch_01_vt/0623.jpg
1 0.35364553 98.12307 302.80133 347.31934 508.89313 1 0.19034885 189.72717 302.10413 296.89816 351.53775 2 0.9651473 130.48405 49.12171 503.11386 342.91843 2 0.48256326 98.08121 302.84128 347.58786 508.76407 3 0.06268906 97.9514 302.57858 347.68454 508.97934 8 0.27193585 98.06454 302.90195 347.3815 508.88068 8 0.056697555 188.37578 301.94565 297.0035 351.56192 ,batch_01_vt/0632.jpg
1 0.34160793 374.0172 365.94058 421.98608 403.39575 1 0.23366709 179.42091 498.2592 220.84685 511.73584 1 0.07597216 303.91583 337.62442 442.2687 423.50195 1 0.055375792 307.94748 362.52267 422.87204 407.01694 2 0.9790768 54.42442 71.20306 410.07666 375.54468 2 0.79510516 375.57993 336.04184 443.94855 423.99094 2 0.40392685 305.9239 334.21548 444.0337 423.86923 2 0.23240052 374.67612 358.16586 428.7899 410.67813 2 0.06944655 338.57285 363.6515 422.13425 403.5654 3 0.050263293 54.554714 71.31649 410.05508 375.34985 ,batch_01_vt/0649.jpg
1 0.05159532 31.558424 57.5538 504.40387 405.9396 2 0.95715946 31.686102 57.030506 504.3774 405.93832 2 0.06145985 197.0772 134.85594 392.52963 278.63663 ,batch_01_vt/0659.jpg
3 0.9979257 71.27267 119.51393 437.93918 365.14484 3 0.08838439 71.84509 167.58754 284.8221 364.85608 ,batch_01_vt/0670.jpg
1 0.12531404 71.37496 188.94615 425.53653 381.45523 1 0.06659873 20.747404 81.05591 73.70873 175.57266 6 0.10920632 71.49112 188.71126 425.86383 381.49536 6 0.055412363 69.55515 190.17793 163.46579 256.24127 8 0.88951486 71.26432 188.601 425.85504 381.56006 ,batch_01_vt/0703.jpg
1 0.9979808 230.68335 119.158035 263.2491 197.03761 2 0.099839464 153.13042 234.38321 342.7565 423.46103 3 0.9899575 152.9442 234.02525 342.75558 423.40182 6 0.9938014 134.5643 138.88376 362.28952 264.99536 6 0.069291644 138.04271 141.26927 358.80075 421.46362 ,batch_01_vt/0707.jpg
1 0.12196914 50.50008 133.77708 404.08978 366.3292 2 0.8424868 50.507576 133.90276 404.12875 366.2529 3 0.1038409 50.06557 132.9848 404.46713 366.35477 8 0.06653275 50.50008 133.77708 404.08978 366.3292 ,batch_01_vt/0708.jpg
3 0.99391955 87.176956 126.87447 402.18036 363.46506 ,batch_01_vt/0726.jpg
4 0.99805784 89.05031 161.58397 347.5046 386.0376 ,batch_01_vt/0729.jpg
1 0.18441485 3.9406133 393.61923 243.09781 511.55377 1 0.058797415 299.42523 452.8274 321.95554 473.19492 2 0.9889205 369.54245 0.5743095 511.34262 91.33302 2 0.9752288 198.84355 0.4433045 428.17145 109.524315 2 0.18485163 203.82295 72.16851 281.1887 114.98421 2 0.13918932 204.34906 72.68964 254.14644 104.36936 2 0.10994182 312.96014 68.30049 373.22623 88.61332 2 0.108242534 259.98087 62.024982 511.3812 319.94012 2 0.08663355 2.7089071 393.85342 243.22481 511.54352 2 0.07715137 210.94133 69.310036 372.71957 112.59536 2 0.075713255 281.7635 1.017112 511.6617 128.96584 7 0.86180705 277.7818 81.97584 511.26358 316.89532 7 0.23689957 281.46762 88.02692 510.75772 176.77895 8 0.9957836 0.07726563 9.226468 459.00772 475.03256 8 0.09098026 1.2574453 0.17861997 79.82158 89.59191 ,batch_01_vt/0739.jpg
1 0.30188647 0.011261719 0.54162014 202.06921 223.80493 1 0.12093909 226.97131 5.4276414 510.54395 512.0 3 0.96754247 111.337135 115.046196 351.73874 387.04114 3 0.24119782 119.715416 55.883034 440.45834 461.71075 3 0.054180246 111.34292 113.09397 352.33133 229.00952 6 0.49393502 223.78369 5.942717 508.80856 512.0 6 0.3513916 386.88834 0.17537436 510.41342 33.821808 6 0.28991452 276.7048 0.46996203 509.16953 127.66284 6 0.22280388 0.011261719 0.54162014 202.06921 223.80493 6 0.10054727 119.715416 55.883034 440.45834 461.71075 6 0.057768017 381.33286 0.17831044 429.0085 8.548232 6 0.053100016 111.66097 115.51991 351.94662 387.9729 ,batch_01_vt/0750.jpg
1 0.5513136 12.30653 146.99426 379.17554 356.01968 2 0.060984444 12.903174 147.50435 378.61472 355.88306 3 0.22449993 12.903174 147.50435 378.61472 355.88306 4 0.27007473 12.586624 146.69862 378.4358 356.25238 6 0.108498335 12.451222 146.8369 378.72946 356.10544 8 0.09244382 12.336237 146.81737 378.39767 356.13797 ,batch_01_vt/0751.jpg
1 0.089937665 115.121025 339.01132 172.22423 384.49756 4 0.92276794 59.129677 119.70603 428.47348 384.48322 6 0.24285105 59.240284 119.68925 428.7325 384.45578 ,batch_01_vt/0753.jpg
1 0.9793429 111.6907 52.763714 286.36533 381.76587 1 0.23679757 223.37906 39.37745 248.99483 79.56459 8 0.1555473 223.4307 39.442 248.82085 79.5263 ,batch_01_vt/0760.jpg
1 0.9957973 30.109613 60.532253 420.63287 392.8925 ,batch_01_vt/0761.jpg
1 0.99745226 70.15667 122.11456 380.72894 399.28778 ,batch_01_vt/0764.jpg
1 0.54105633 37.393406 74.68534 444.49265 382.45944 2 0.4767456 37.23842 74.551674 444.41177 382.57736 3 0.084228165 37.822315 74.39656 444.63547 382.73715 8 0.0710659 37.3338 74.51415 444.54648 382.52875 ,batch_01_vt/0775.jpg
